,open,high,low,close,volume,return
2020-11-12,1516.4056653,1533.9275,1509.6213231,1520.5954787,23473.09,0.001986888843965806
2020-11-13,1511.13772,1515.4151864,1482.21223,1494.48365,28155.48,-0.017172107286760996
2020-11-14,1511.13772,1515.4151864,1482.21223,1494.48365,28155.48,0.0
2020-11-15,1511.13772,1515.4151864,1482.21223,1494.48365,28155.48,0.0
2020-11-16,1499.74283,1516.4407265,1487.6993078,1516.4407265,30613.49,0.01469208211143691
2020-11-17,1525.1622,1527.2220455,1491.0388871,1503.950174,25224.03,-0.008236756163116588
2020-11-18,1503.24895,1508.0961609,1475.3402348,1484.5350345,35178.95,-0.01290943000349698
2020-11-19,1476.514785,1512.01425,1473.096318,1507.7981407,27815.76,0.015670297877365513
2020-11-20,1507.6316,1521.65608,1501.1891045,1507.5965388,21874.66,-0.00013370616036600946
2020-11-21,1507.6316,1521.65608,1501.1891045,1507.5965388,21874.66,0.0
2020-11-22,1507.6316,1521.65608,1501.1891045,1507.5965388,21874.66,0.0
2020-11-23,1552.3433953,1586.431647,1552.3433953,1569.1727713,66637.24,0.0408439731156538
2020-11-24,1551.4493347,1562.414725,1535.2159991,1545.760655,32465.36,-0.01492003731405811
2020-11-25,1544.007595,1550.4763864,1511.13772,1513.6621264,28226.32,-0.020765523107456718
2020-11-26,1512.89078,1525.1534347,1512.1720254,1520.2448667,23228.3,0.004348883535624903
2020-11-27,1518.7284698,1525.1884959,1505.87854,1523.321487,21568.61,0.0020237662809401424
2020-11-28,1518.7284698,1525.1884959,1505.87854,1523.321487,21568.61,0.0
2020-11-29,1518.7284698,1525.1884959,1505.87854,1523.321487,21568.61,0.0
2020-11-30,1520.77955,1524.198017,1502.2935323,1502.2935323,31940.07,-0.013804016341561698
2020-12-01,1512.89078,1524.2769047,1507.6403653,1522.53261,28196.2,0.013472119306148
2020-12-02,1530.42138,1533.05097,1517.27343,1523.4179053,23571.69,0.0005814622913069556
2020-12-03,1523.4179053,1538.8886598,1518.237613,1533.05097,29505.78,0.0063233238013589155
2020-12-04,1535.68056,1577.841653,1535.68056,1571.7147083,62491.19,0.025220125786163505
2020-12-05,1535.68056,1577.841653,1535.68056,1571.7147083,62491.19,0.0
2020-12-06,1535.68056,1577.841653,1535.68056,1571.7147083,62491.19,0.0
2020-12-07,1580.120631,1613.1570467,1578.2360915,1588.622972,58331.33,0.010757845307872937
2020-12-08,1590.90195,1643.49375,1589.14889,1621.5805,61454.0,0.020745972191569262
2020-12-09,1635.5611535,1635.60498,1611.93867,1612.8152,31152.12,-0.005405405405405461
2020-12-10,1612.8152,1621.3788981,1602.29684,1606.591837,32653.54,-0.0038586956521740046
2020-12-11,1608.2397134,1610.4660996,1581.9701093,1595.2846,30775.79,-0.007038027170058414
2020-12-12,1608.2397134,1610.4660996,1581.9701093,1595.2846,30775.79,0.0
2020-12-13,1608.2397134,1610.4660996,1581.9701093,1595.2846,30775.79,0.0
2020-12-14,1602.0952381,1604.0323694,1590.90195,1603.17337,33052.0,0.0049450549450549275
2020-12-15,1607.117755,1610.3784466,1582.13665,1591.7872453,29604.97,-0.007102241662110487
2020-12-16,1604.488165,1617.7851251,1595.4686713,1612.8152,32150.16,0.01321027967907673
2020-12-17,1617.636115,1637.35804,1612.8152,1635.1754803,36030.64,0.013864130434782629
2020-12-18,1623.1670193,1638.2433353,1613.7618524,1617.19785,27076.98,-0.010994312547239038
2020-12-19,1623.1670193,1638.2433353,1613.7618524,1617.19785,27076.98,0.0
2020-12-20,1623.1670193,1638.2433353,1613.7618524,1617.19785,27076.98,0.0
2020-12-21,1612.8152,1622.6586319,1610.711528,1615.006525,30696.72,-0.0013550135501354532
2020-12-22,1621.5542041,1664.5217047,1615.0152903,1648.75293,40650.6,0.020895522388059806
2020-12-23,1663.6451747,1670.841486,1596.1786606,1614.2614745,47706.09,-0.02091972355130256
2020-12-24,1593.53154,1629.3640864,1573.3888806,1604.3479202,37857.14,-0.0061412320473488435
2020-12-25,1580.3748247,1618.95091,1577.754,1604.0499,23088.05,-0.0001857578373417601
2020-12-26,1580.3748247,1618.95091,1577.754,1604.0499,23088.05,0.0
2020-12-27,1580.3748247,1618.95091,1577.754,1604.0499,23088.05,0.0
2020-12-28,1601.069698,1655.589864,1600.5876065,1641.74069,30080.37,0.023497267759562845
2020-12-29,1641.74069,1653.836804,1625.96315,1636.48151,22867.59,-0.0032034169781099964
2020-12-30,1639.1111,1694.33249,1639.1023347,1694.33249,34452.1,0.03535083020889118
2020-12-31,1701.34473,1752.1659394,1699.59167,1751.30694,38860.07,0.033626487325400856
2021-01-01,1701.34473,1752.1659394,1699.59167,1751.30694,38860.07,0.0
2021-01-02,1701.34473,1752.1659394,1699.59167,1751.30694,38860.07,0.0
2021-01-03,1701.34473,1752.1659394,1699.59167,1751.30694,38860.07,0.0
2021-01-04,1753.0424694,1757.4338847,1738.8689793,1750.43041,43514.0,-0.0005005005005005447
2021-01-05,1744.2947,1805.1697085,1737.6856638,1805.1697085,52116.05,0.03127190786179268
2021-01-06,1809.859144,1862.62625,1784.6413759,1840.713,47410.2,0.019689722984291835
2021-01-07,1838.08341,1875.7742,1818.79975,1875.7742,37931.39,0.019047619047619202
2021-01-08,1877.52726,1885.3108464,1808.2989206,1831.9477,53861.64,-0.02336448598130847
2021-01-09,1877.52726,1885.3108464,1808.2989206,1831.9477,53861.64,0.0
2021-01-10,1877.52726,1885.3108464,1808.2989206,1831.9477,53861.64,0.0
2021-01-11,1831.9477,1884.977765,1804.424658,1840.4763369,51079.9,0.004655502392344468
2021-01-12,1830.19464,1894.093677,1827.56505,1894.093677,41058.59,0.029132317012187325
2021-01-13,1896.81092,1904.9889449,1871.39155,1896.81092,34389.93,0.0014345874404182446
2021-01-14,1889.79868,1895.93439,1854.8338983,1870.51502,36152.2,-0.013863216266173706
2021-01-15,1853.86095,1870.8218055,1778.47937,1824.93546,59509.39,-0.024367385192127555
2021-01-16,1853.86095,1870.8218055,1778.47937,1824.93546,59509.39,0.0
2021-01-17,1853.86095,1870.8218055,1778.47937,1824.93546,59509.39,0.0
2021-01-18,1806.5809218,1833.2449644,1788.3578631,1808.28139,39144.04,-0.009125840537944185
2021-01-19,1817.1431083,1837.469839,1759.0642305,1761.3081473,46345.19,-0.025976732913233214
2021-01-20,1760.07224,1801.6986497,1737.720725,1788.6734139,45082.42,0.015536898890719186
2021-01-21,1795.13344,1831.9652306,1788.99773,1814.4171,38310.17,0.014392614045662278
2021-01-22,1813.54057,1840.713,1805.739453,1823.1385735,29247.61,0.004806763285024163
2021-01-23,1813.54057,1840.713,1805.739453,1823.1385735,29247.61,0.0
2021-01-24,1813.54057,1840.713,1805.739453,1823.1385735,29247.61,0.0
2021-01-25,1825.81199,1910.397135,1825.81199,1906.45275,55957.16,0.045698213899372675
2021-01-26,1915.21805,1916.97111,1862.7226683,1877.4308417,31747.46,-0.015222988505747104
2021-01-27,1877.4308417,1877.4308417,1827.56505,1831.07117,37120.17,-0.024693144839370906
2021-01-28,1823.1824,1849.1802798,1805.6693306,1830.19464,35128.64,-0.00047869794159882684
2021-01-29,1841.7560707,1884.0837044,1832.1405366,1854.8952554,33701.33,0.013496168582375567
2021-01-30,1841.7560707,1884.0837044,1832.1405366,1854.8952554,33701.33,0.0
2021-01-31,1841.7560707,1884.0837044,1832.1405366,1854.8952554,33701.33,0.0
2021-02-01,1867.0089,1893.3048,1836.33035,1848.8822596,29340.59,-0.0032416902153881155
2021-02-02,1851.4241966,1884.5307347,1842.553713,1880.15685,34582.25,0.0169154040164603
2021-02-03,1884.5395,1926.8496031,1875.7742,1919.5218123,38714.15,0.020937062937062878
2021-02-04,1920.47723,2042.3149,1920.47723,2034.2946505,63851.01,0.05979241156029236
2021-02-05,2037.93225,2072.642838,2008.13023,2027.41389,39729.06,-0.0033823814550703046
2021-02-06,2037.93225,2072.642838,2008.13023,2027.41389,39729.06,0.0
2021-02-07,2037.93225,2072.642838,2008.13023,2027.41389,39729.06,0.0
2021-02-08,2048.45061,2085.1596864,2027.41389,2076.324264,35785.73,0.024124513618676957
2021-02-09,2076.324264,2153.1345879,2059.8455,2153.1345879,33296.55,0.03699341438703141
2021-02-10,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.05885370232410447
2021-02-11,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-12,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-13,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-14,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-15,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-16,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-17,2178.17705,2280.029836,2178.17705,2279.85453,61370.57,0.0
2021-02-18,2268.4421094,2303.4156564,2160.64645,2165.90563,65912.32,-0.04998077662437517
2021-02-19,2148.5152748,2188.3973898,2087.543848,2156.2638,59385.46,-0.004451639012545527
2021-02-20,2148.5152748,2188.3973898,2087.543848,2156.2638,59385.46,0.0
2021-02-21,2148.5152748,2188.3973898,2087.543848,2156.2638,59385.46,0.0
2021-02-22,2151.88115,2151.88115,1996.9281766,2005.5181706,78935.47,-0.06991056910569104
2021-02-23,1985.4631642,2055.3664317,1985.34045,2022.15471,57454.6,0.008295382033373766
2021-02-24,2023.0224747,2031.79654,1893.743065,1918.72417,82115.78,-0.051148677936714404
2021-02-25,1936.25477,1949.840985,1859.3042013,1884.5395,59726.43,-0.01781635449977148
2021-02-26,1840.713,1910.7915735,1812.050469,1860.6803534,66525.06,-0.012660465116279052
2021-02-27,1840.713,1910.7915735,1812.050469,1860.6803534,66525.06,0.0
2021-02-28,1840.713,1910.7915735,1812.050469,1860.6803534,66525.06,0.0
2021-03-01,1909.95887,1909.95887,1858.2436,1891.55174,44916.26,0.016591450833341126
2021-03-02,1910.8354,1910.8354,1781.98549,1803.89874,70764.5,-0.046339202965709037
2021-03-03,1788.1212,1884.3378981,1781.98549,1875.7742,54215.46,0.03984450923226435
2021-03-04,1836.33035,1837.20688,1761.912953,1781.98549,65088.29,-0.050000000000000044
2021-03-05,1753.06,1836.33035,1742.54164,1805.7482183,63779.2,0.013334972946384527
2021-03-06,1753.06,1836.33035,1742.54164,1805.7482183,63779.2,0.0
2021-03-07,1753.06,1836.33035,1742.54164,1805.7482183,63779.2,0.0
2021-03-08,1818.7646888,1827.56505,1717.9988,1717.9988,63099.59,-0.04859449252709802
2021-03-09,1713.61615,1753.06,1665.5647754,1697.8298447,82265.81,-0.01173979591836738
2021-03-10,1732.89981,1752.9460511,1724.13451,1726.7728653,51171.74,0.017047067873349864
2021-03-11,1731.14675,1823.1736347,1719.2960644,1795.13344,56768.97,0.03958863152978931
2021-03-12,1814.4171,1820.55281,1754.8218253,1775.84978,40322.51,-0.0107421875
2021-03-13,1814.4171,1820.55281,1754.8218253,1775.84978,40322.51,0.0
2021-03-14,1814.4171,1820.55281,1754.8218253,1775.84978,40322.51,0.0
2021-03-15,1796.8865,1814.241794,1710.2415095,1731.5411885,62484.87,-0.024950641658440187
2021-03-16,1731.0853929,1770.5818347,1722.38145,1762.263565,34648.5,0.01774279278139157
2021-03-17,1753.06,1796.8865,1732.0320453,1779.6714508,31374.91,0.009878139766227312
2021-03-18,1783.73855,1828.7571308,1783.73855,1814.154141,33864.88,0.01937587422920073
2021-03-19,1783.73855,1790.75079,1746.2493619,1761.8253,35780.77,-0.028844760110160905
2021-03-20,1783.73855,1790.75079,1746.2493619,1761.8253,35780.77,0.0
2021-03-21,1783.73855,1790.75079,1746.2493619,1761.8253,35780.77,0.0
2021-03-22,1753.147653,1775.9286677,1714.0982415,1744.2859347,36914.07,-0.009955223880596997
2021-03-23,1752.0782864,1760.773464,1726.7641,1749.55388,27446.19,0.00302011567897309
2021-03-24,1736.40593,1764.45489,1736.40593,1743.41817,29357.39,-0.003507014028056088
2021-03-25,1726.7728653,1743.3129864,1706.428604,1727.64063,31575.23,-0.009049773755655965
2021-03-26,1739.91205,1772.34366,1716.24574,1764.45489,50016.42,0.02130898021308969
2021-03-27,1739.91205,1772.34366,1716.24574,1764.45489,50016.42,0.0
2021-03-28,1739.91205,1772.34366,1716.24574,1764.45489,50016.42,0.0
2021-03-29,1790.926096,1837.5136655,1775.9812595,1782.949673,56992.2,0.010481867858917138
2021-03-30,1788.1212,1828.44158,1783.8086724,1802.1895065,32626.97,0.010791013224521917
2021-03-31,1792.591503,1793.3979106,1753.06,1760.94877,37154.41,-0.022883684735293452
2021-04-01,1771.46713,1794.081604,1754.1293666,1792.065585,26587.63,0.017670482827277345
2021-04-02,1802.14568,1897.68745,1802.14568,1895.05786,52027.57,0.05747126436781591
2021-04-03,1802.14568,1897.68745,1802.14568,1895.05786,52027.57,0.0
2021-04-04,1802.14568,1897.68745,1802.14568,1895.05786,52027.57,0.0
2021-04-05,1802.14568,1897.68745,1802.14568,1895.05786,52027.57,0.0
2021-04-06,1894.18133,1895.0403294,1842.729019,1863.5290759,32741.77,-0.016637372802960182
2021-04-07,1844.2717118,1855.876969,1796.8865,1806.52833,40200.97,-0.030587526986919245
2021-04-08,1794.2832059,1822.30587,1791.62732,1814.4171,28547.62,0.004366812227074135
2021-04-09,1789.87426,1800.39262,1757.4514153,1770.5906,28808.86,-0.024154589371980673
2021-04-10,1789.87426,1800.39262,1757.4514153,1770.5906,28808.86,0.0
2021-04-11,1789.87426,1800.39262,1757.4514153,1770.5906,28808.86,0.0
2021-04-12,1762.70183,1779.3559,1745.784801,1760.8523517,31943.07,-0.005499999999999949
2021-04-13,1770.5906,1796.711194,1760.94877,1771.46713,28992.15,0.006028204630417644
2021-04-14,1783.73855,1795.13344,1767.08448,1794.25691,24114.65,0.0128649183572489
2021-04-15,1780.144777,1794.169257,1744.2947,1766.733868,34366.21,-0.015339521250610666
2021-04-16,1775.0433724,1812.66404,1763.57836,1801.2516194,30293.7,0.01953760666798976
2021-04-17,1775.0433724,1812.66404,1763.57836,1801.2516194,30293.7,0.0
2021-04-18,1775.0433724,1812.66404,1763.57836,1801.2516194,30293.7,0.0
2021-04-19,1801.26915,1839.2754908,1781.98549,1830.19464,31753.91,0.016068282902996556
2021-04-20,1815.381283,1866.13237,1814.4171,1836.155044,28290.37,0.0032567049808429616
2021-04-21,1819.67628,1838.784634,1810.122103,1823.1824,26149.75,-0.007065113614664997
2021-04-22,1831.860047,1839.83647,1798.201295,1801.707415,26850.02,-0.011778846153846056
2021-04-23,1802.1193841,1858.1384164,1799.077825,1848.5491782,33462.77,0.025998540501094514
2021-04-24,1802.1193841,1858.1384164,1799.077825,1848.5491782,33462.77,0.0
2021-04-25,1802.1193841,1858.1384164,1799.077825,1848.5491782,33462.77,0.0
2021-04-26,1868.76196,1871.39155,1817.572608,1821.2715646,34045.11,-0.014756228247365999
2021-04-27,1829.3882324,1836.5494825,1810.1133377,1835.8394932,22107.85,0.007998767939475071
2021-04-28,1761.8253,1794.695175,1755.68959,1789.87426,81342.95,-0.025037718912931384
2021-04-29,1794.2919712,1796.8339082,1765.33142,1776.1653308,41283.78,-0.007659157688540641
2021-04-30,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,-0.009662646321482837
2021-05-01,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,0.0
2021-05-02,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,0.0
2021-05-03,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,0.0
2021-05-04,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,0.0
2021-05-05,1775.84978,1784.61508,1756.3119263,1759.0028734,38401.37,0.0
2021-05-06,1753.06,1759.0554652,1711.86309,1717.12227,53546.14,-0.02380928651870151
2021-05-07,1722.38145,1724.9935094,1666.28353,1668.03659,52493.39,-0.02858601327207766
2021-05-08,1722.38145,1724.9935094,1666.28353,1668.03659,52493.39,0.0
2021-05-09,1722.38145,1724.9935094,1666.28353,1668.03659,52493.39,0.0
2021-05-10,1665.407,1673.29577,1635.6137453,1647.0261659,46003.18,-0.012595901208617866
2021-05-11,1644.37028,1723.25798,1642.003649,1717.12227,42494.12,0.042559192774995536
2021-05-12,1708.4270924,1752.18347,1708.35697,1739.03552,32698.87,0.012761613067891586
2021-05-13,1723.0388475,1739.9558765,1711.86309,1728.078895,25077.51,-0.006300403225806384
2021-05-14,1737.28246,1779.794165,1732.02328,1761.6938205,35611.29,0.019452193761095415
2021-05-15,1737.28246,1779.794165,1732.02328,1761.6938205,35611.29,0.0
2021-05-16,1737.28246,1779.794165,1732.02328,1761.6938205,35611.29,0.0
2021-05-17,1775.060903,1827.740356,1775.060903,1803.8636788,44524.0,0.023937109734557316
2021-05-18,1810.03445,1820.55281,1792.5564418,1805.0469943,17504.28,0.0006559894264224209
2021-05-19,1804.77527,1818.6332093,1788.1212,1796.00997,22409.72,-0.005006531313886731
2021-05-20,1817.92322,1818.010873,1792.8194008,1804.6700864,21857.16,0.00482186432406051
2021-05-21,1801.3392724,1823.0772164,1785.5091406,1789.961913,24248.23,-0.008150062169723249
2021-05-22,1801.3392724,1823.0772164,1785.5091406,1789.961913,24248.23,0.0
2021-05-23,1801.3392724,1823.0772164,1785.5091406,1789.961913,24248.23,0.0
2021-05-24,1797.76303,1823.2349918,1780.23243,1815.5478237,32548.08,0.014294109005435596
2021-05-25,1827.56505,1928.453653,1827.56505,1923.545085,67756.95,0.059484668974407295
2021-05-26,1935.3607094,1965.004954,1922.3004124,1945.8966,38604.2,0.011619958988380086
2021-05-27,1938.0253606,2033.5496,1929.330183,1967.80985,45373.38,0.011261261261261257
2021-05-28,1964.2774341,1972.1925,1933.1956803,1954.6619,25807.31,-0.006681514476614692
2021-05-29,1964.2774341,1972.1925,1933.1956803,1954.6619,25807.31,0.0
2021-05-30,1964.2774341,1972.1925,1933.1956803,1954.6619,25807.31,0.0
2021-05-31,1941.952215,1944.4503255,1903.82316,1944.14354,31739.0,-0.0053811659192825045
2021-06-01,1947.64966,1971.2721435,1933.62518,1964.2599035,30616.34,0.010347159603246281
2021-06-02,1972.1925,1984.46392,1935.5360154,1947.64966,22862.77,-0.008456235078872831
2021-06-03,1945.8966,1981.2558202,1937.2014224,1947.8424966,23450.31,9.90099009900991e-05
2021-06-04,1941.51395,2005.50064,1940.6724812,1973.507295,31422.19,0.013176013176013246
2021-06-05,1941.51395,2005.50064,1940.6724812,1973.507295,31422.19,0.0
2021-06-06,1941.51395,2005.50064,1940.6724812,1973.507295,31422.19,0.0
2021-06-07,1985.34045,1997.61187,1963.4359653,1990.59963,25466.27,0.008660892738174386
2021-06-08,1980.9578,1998.4796347,1894.3128095,1920.47723,47313.63,-0.03522677234698368
2021-06-09,1921.35376,1940.63742,1893.4012183,1927.927735,25502.35,0.0038795070743953275
2021-06-10,1923.98335,1973.3933461,1919.6708224,1962.0948744,25566.63,0.017722209593089344
2021-06-11,1962.55067,1966.93332,1909.7923293,1909.7923293,33970.66,-0.026656481183660374
2021-06-12,1962.55067,1966.93332,1909.7923293,1909.7923293,33970.66,0.0
2021-06-13,1962.55067,1966.93332,1909.7923293,1909.7923293,33970.66,0.0
2021-06-14,1962.55067,1966.93332,1909.7923293,1909.7923293,33970.66,0.0
2021-06-15,1924.071003,1936.1495864,1882.78644,1922.23029,29361.3,0.006512729425695696
2021-06-16,1921.35376,1923.98335,1882.78644,1891.55174,27593.15,-0.015959872321021362
2021-06-17,1889.4918945,1917.84764,1879.5958708,1890.5963223,21067.53,-0.0005050973123261748
2021-06-18,1881.90991,1890.236945,1810.03445,1832.7716382,54028.21,-0.030585420810325892
2021-06-19,1881.90991,1890.236945,1810.03445,1832.7716382,54028.21,0.0
2021-06-20,1881.90991,1890.236945,1810.03445,1832.7716382,54028.21,0.0
2021-06-21,1827.56505,1840.4412757,1796.8865,1824.6199092,35488.26,-0.004447760337455975
2021-06-22,1833.70076,1838.95994,1800.2962017,1818.7734541,33228.18,-0.003204204377317832
2021-06-23,1823.1824,1825.81199,1782.9934995,1786.36814,37079.01,-0.01781712506686839
2021-06-24,1788.1299653,1823.1824,1771.46713,1812.7078665,31473.7,0.01474484789008823
2021-06-25,1813.76975868,1866.007347,1807.2577558,1850.966036,35875.43,0.021105535098641992
2021-06-26,1813.76975868,1866.007347,1807.2577558,1850.966036,35875.43,0.0
2021-06-27,1813.76975868,1866.007347,1807.2577558,1850.966036,35875.43,0.0
